"Distance","Absorbance","Fraction.Number","Fraction.Volume.ml.","Strain","Treatment","Rep","Sample.index","Protein","Offset","Distance.adj","Absorbance.adj","Absorbance.norm"
87.39,0.008082,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.39,0.005082,1.31654561683416e-05
87.42,0.008095,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.42,0.005095,1.31991340373279e-05
87.45,0.008117,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.45,0.005117,1.3256127354074e-05
87.48,0.008126,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.48,0.005126,1.32794428018337e-05
87.51,0.008022,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.51,0.005022,1.30100198499432e-05
87.54,0.008,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.54,0.005,1.29530265331972e-05
87.57,0.00805,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.57,0.00505,1.30825567985291e-05
87.6,0.008057,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.6,0.005057,1.31006910356756e-05
87.63,0.008098,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.63,0.005098,1.32069058532478e-05
87.66,0.008069,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.66,0.005069,1.31317782993553e-05
87.69,0.008085,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.69,0.005085,1.31732279842615e-05
87.72,0.008038,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.72,0.005038,1.30514695348495e-05
87.75,0.008063,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.75,0.005063,1.31162346675154e-05
87.78,0.008073,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.78,0.005073,1.31421407205818e-05
87.81,0.008101,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.81,0.005101,1.32146776691677e-05
87.84,0.00806,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.84,0.00506,1.31084628515955e-05
87.87,0.008069,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.87,0.005069,1.31317782993553e-05
87.9,0.008041,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.9,0.005041,1.30592413507694e-05
87.93,0.007904,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.93,0.004904,1.27043284237598e-05
87.96,0.007784,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.96,0.004784,1.2393455786963e-05
87.99,0.007714,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,87.99,0.004714,1.22121134154983e-05
88.02,0.007689,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.02,0.004689,1.21473482828323e-05
88.05,0.00767,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.05,0.00467,1.20981267820061e-05
88.08,0.007606,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.08,0.004606,1.19323280423812e-05
88.11,0.007562,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.11,0.004562,1.18183414088891e-05
88.14,0.007571,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.14,0.004571,1.18416568566488e-05
88.17,0.007616,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.17,0.004616,1.19582340954476e-05
88.2,0.007571,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.2,0.004571,1.18416568566488e-05
88.23,0.007597,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.23,0.004597,1.19090125946215e-05
88.26,0.007622,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.26,0.004622,1.19737777272875e-05
88.29,0.007584,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.29,0.004584,1.18753347256352e-05
88.32,0.007584,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.32,0.004584,1.18753347256352e-05
88.35,0.007606,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.35,0.004606,1.19323280423812e-05
88.38,0.007638,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.38,0.004638,1.20152274121937e-05
88.41,0.007609,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.41,0.004609,1.19400998583011e-05
88.44,0.007648,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.44,0.004648,1.20411334652601e-05
88.47,0.007784,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.47,0.004784,1.2393455786963e-05
88.5,0.007889,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.5,0.004889,1.26654693441602e-05
88.53,0.00806,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.53,0.00506,1.31084628515955e-05
88.56,0.008101,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.56,0.005101,1.32146776691677e-05
88.59,0.008031,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.59,0.005031,1.3033335297703e-05
88.62,0.008054,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.62,0.005054,1.30929192197557e-05
88.65,0.008063,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.65,0.005063,1.31162346675154e-05
88.68,0.008114,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.68,0.005114,1.32483555381541e-05
88.71,0.008114,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.71,0.005114,1.32483555381541e-05
88.74,0.008069,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.74,0.005069,1.31317782993553e-05
88.77,0.008104,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.77,0.005104,1.32224494850877e-05
88.8,0.008054,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.8,0.005054,1.30929192197557e-05
88.83,0.008025,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.83,0.005025,1.30177916658631e-05
88.86,0.008079,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.86,0.005079,1.31576843524217e-05
88.89,0.008015,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.89,0.005015,1.29918856127968e-05
88.92,0.007971,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.92,0.004971,1.28778989793046e-05
88.95,0.008044,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.95,0.005044,1.30670131666893e-05
88.99,0.008044,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,88.99,0.005044,1.30670131666893e-05
89.01,0.008054,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.01,0.005054,1.30929192197557e-05
89.04,0.008117,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.04,0.005117,1.3256127354074e-05
89.07,0.008063,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.07,0.005063,1.31162346675154e-05
89.1,0.00806,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.1,0.00506,1.31084628515955e-05
89.13,0.008174,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.13,0.005174,1.34037918565524e-05
89.16,0.008098,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.16,0.005098,1.32069058532478e-05
89.19,0.008063,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.19,0.005063,1.31162346675154e-05
89.22,0.008079,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.22,0.005079,1.31576843524217e-05
89.25,0.008085,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.25,0.005085,1.31732279842615e-05
89.28,0.008079,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.28,0.005079,1.31576843524217e-05
89.31,0.008111,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.31,0.005111,1.32405837222341e-05
89.34,0.008123,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.34,0.005123,1.32716709859138e-05
89.37,0.008126,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.37,0.005126,1.32794428018337e-05
89.4,0.008054,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.4,0.005054,1.30929192197557e-05
89.43,0.008079,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.43,0.005079,1.31576843524217e-05
89.46,0.008114,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.46,0.005114,1.32483555381541e-05
89.49,0.008104,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.49,0.005104,1.32224494850877e-05
89.52,0.008114,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.52,0.005114,1.32483555381541e-05
89.55,0.008088,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.55,0.005088,1.31809998001814e-05
89.58,0.008079,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.58,0.005079,1.31576843524217e-05
89.62,0.008123,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.62,0.005123,1.32716709859138e-05
89.64,0.008149,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.64,0.005149,1.33390267238864e-05
89.67,0.008184,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.67,0.005184,1.34296979096188e-05
89.7,0.008193,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.7,0.005193,1.34530133573786e-05
89.73,0.008133,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.73,0.005133,1.32975770389802e-05
89.76,0.008076,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.76,0.005076,1.31499125365018e-05
89.79,0.008044,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.79,0.005044,1.30670131666893e-05
89.82,0.008073,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.82,0.005073,1.31421407205818e-05
89.85,0.008104,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.85,0.005104,1.32224494850877e-05
89.88,0.008133,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.88,0.005133,1.32975770389802e-05
89.91,0.008295,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.91,0.005295,1.37172550986558e-05
89.95,0.008352,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.95,0.005352,1.38649196011342e-05
89.97,0.008399,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,89.97,0.005399,1.39866780505463e-05
90,0.008501,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90,0.005501,1.42509197918235e-05
90.03,0.008552,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.03,0.005552,1.43830406624621e-05
90.06,0.008533,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.06,0.005533,1.4333819161636e-05
90.09,0.008571,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.09,0.005571,1.44322621632883e-05
90.12,0.00852,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.12,0.00552,1.43001412926497e-05
90.15,0.008447,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.15,0.005447,1.4111027105265e-05
90.18,0.008536,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.18,0.005536,1.43415909775559e-05
90.21,0.008548,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.21,0.005548,1.43726782412356e-05
90.24,0.008558,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.24,0.005558,1.4398584294302e-05
90.27,0.008567,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.27,0.005567,1.44218997420617e-05
90.3,0.008599,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.3,0.005599,1.45047991118742e-05
90.33,0.008605,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.33,0.005605,1.4520342743714e-05
90.36,0.008567,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.36,0.005567,1.44218997420617e-05
90.39,0.008586,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.39,0.005586,1.44711212428879e-05
90.42,0.008539,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.42,0.005539,1.43493627934758e-05
90.45,0.008567,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.45,0.005567,1.44218997420617e-05
90.48,0.008488,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.48,0.005488,1.42172419228372e-05
90.51,0.008545,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.51,0.005545,1.43649064253157e-05
90.54,0.008593,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.54,0.005593,1.44892554800343e-05
90.57,0.008609,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.57,0.005609,1.45307051649406e-05
90.6,0.008529,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.6,0.005529,1.43234567404094e-05
90.63,0.008564,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.63,0.005564,1.44141279261418e-05
90.66,0.008653,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.66,0.005653,1.46446917984327e-05
90.69,0.008827,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.69,0.005827,1.5095457121788e-05
90.72,0.008919,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.72,0.005919,1.53337928099988e-05
90.75,0.008986,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.75,0.005986,1.55073633655436e-05
90.78,0.00898,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.78,0.00598,1.54918197337038e-05
90.81,0.009018,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.81,0.006018,1.55902627353561e-05
90.84,0.008986,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.84,0.005986,1.55073633655436e-05
90.87,0.008942,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.87,0.005942,1.53933767320515e-05
90.9,0.008964,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.9,0.005964,1.54503700487976e-05
90.93,0.008989,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.93,0.005989,1.55151351814636e-05
90.96,0.00897,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.96,0.00597,1.54659136806374e-05
90.99,0.008996,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,90.99,0.005996,1.553326941861e-05
91.02,0.009056,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.02,0.006056,1.56887057370084e-05
91.05,0.008999,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.05,0.005999,1.554104123453e-05
91.08,0.008954,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.08,0.005954,1.54244639957312e-05
91.11,0.009024,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.11,0.006024,1.56058063671959e-05
91.14,0.008958,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.14,0.005958,1.54348264169577e-05
91.17,0.008996,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.17,0.005996,1.553326941861e-05
91.2,0.009011,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.2,0.006011,1.55721284982096e-05
91.23,0.009024,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.23,0.006024,1.56058063671959e-05
91.26,0.008999,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.26,0.005999,1.554104123453e-05
91.29,0.008973,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.29,0.005973,1.54736854965573e-05
91.32,0.008992,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.32,0.005992,1.55229069973835e-05
91.35,0.009024,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.35,0.006024,1.56058063671959e-05
91.38,0.009034,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.38,0.006034,1.56317124202623e-05
91.41,0.009148,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.41,0.006148,1.59270414252192e-05
91.44,0.009253,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.44,0.006253,1.61990549824164e-05
91.47,0.00937,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.47,0.00637,1.65021558032932e-05
91.5,0.009459,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.5,0.006459,1.67327196755841e-05
91.53,0.009424,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.53,0.006424,1.66420484898517e-05
91.56,0.009405,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.56,0.006405,1.65928269890256e-05
91.59,0.009478,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.59,0.006478,1.67819411764102e-05
91.62,0.009424,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.62,0.006424,1.66420484898517e-05
91.65,0.009373,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.65,0.006373,1.65099276192131e-05
91.68,0.009452,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.68,0.006452,1.67145854384376e-05
91.71,0.009509,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.71,0.006509,1.68622499409161e-05
91.74,0.009421,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.74,0.006421,1.66342766739318e-05
91.77,0.009386,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.77,0.006386,1.65436054881994e-05
91.8,0.009452,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.8,0.006452,1.67145854384376e-05
91.83,0.009487,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.83,0.006487,1.680525662417e-05
91.86,0.009427,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.86,0.006427,1.66498203057716e-05
91.89,0.009433,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.89,0.006433,1.66653639376115e-05
91.92,0.009357,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.92,0.006357,1.64684779343069e-05
91.95,0.00943,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.95,0.00643,1.66575921216915e-05
91.98,0.009437,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,91.98,0.006437,1.6675726358838e-05
92.01,0.009414,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.01,0.006414,1.66161424367853e-05
92.04,0.009465,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.04,0.006465,1.67482633074239e-05
92.07,0.009475,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.07,0.006475,1.67741693604903e-05
92.1,0.009541,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.1,0.006541,1.69451493107285e-05
92.13,0.009744,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.13,0.006744,1.74710421879763e-05
92.16,0.00983,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.16,0.00683,1.76938342443473e-05
92.19,0.009843,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.19,0.006843,1.77275121133336e-05
92.22,0.009846,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.22,0.006846,1.77352839292536e-05
92.25,0.009915,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.25,0.006915,1.79140356954117e-05
92.28,0.009919,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.28,0.006919,1.79243981166382e-05
92.31,0.009874,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.31,0.006874,1.78078208778395e-05
92.34,0.009893,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.34,0.006893,1.78570423786656e-05
92.37,0.009944,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.37,0.006944,1.79891632493042e-05
92.4,0.009912,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.4,0.006912,1.79062638794918e-05
92.43,0.00989,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.43,0.00689,1.78492705627457e-05
92.46,0.009871,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.46,0.006871,1.78000490619195e-05
92.49,0.009877,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.49,0.006877,1.78155926937594e-05
92.52,0.009925,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.52,0.006925,1.79399417484781e-05
92.55,0.009928,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.55,0.006928,1.7947713564398e-05
92.58,0.01002,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.58,0.00702,1.81860492526088e-05
92.61,0.010176,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.61,0.007176,1.85901836804446e-05
92.64,0.010325,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.64,0.007325,1.89761838711338e-05
92.67,0.010375,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.67,0.007375,1.91057141364658e-05
92.7,0.010388,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.7,0.007388,1.91393920054521e-05
92.73,0.010312,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.73,0.007312,1.89425060021475e-05
92.76,0.010398,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.76,0.007398,1.91652980585185e-05
92.79,0.010429,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.79,0.007429,1.92456068230243e-05
92.82,0.010394,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.82,0.007394,1.9154935637292e-05
92.85,0.010407,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.85,0.007407,1.91886135062783e-05
92.88,0.010407,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.88,0.007407,1.91886135062783e-05
92.91,0.010391,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.91,0.007391,1.9147163821372e-05
92.94,0.010417,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.94,0.007417,1.92145195593447e-05
92.97,0.010417,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,92.97,0.007417,1.92145195593447e-05
93,0.01042,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93,0.00742,1.92222913752646e-05
93.03,0.010398,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.03,0.007398,1.91652980585185e-05
93.06,0.010372,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.06,0.007372,1.90979423205459e-05
93.09,0.01041,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.09,0.00741,1.91963853221982e-05
93.12,0.01042,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.12,0.00742,1.92222913752646e-05
93.15,0.010423,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.15,0.007423,1.92300631911845e-05
93.18,0.010369,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.18,0.007369,1.9090170504626e-05
93.21,0.010382,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.21,0.007382,1.91238483736123e-05
93.24,0.010455,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.24,0.007455,1.9312962560997e-05
93.27,0.010423,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.27,0.007423,1.92300631911845e-05
93.3,0.010344,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.3,0.007344,1.902540537196e-05
93.33,0.010341,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.33,0.007341,1.90176335560401e-05
93.36,0.010458,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.36,0.007458,1.93207343769169e-05
93.39,0.010439,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.39,0.007439,1.92715128760907e-05
93.42,0.010439,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.42,0.007439,1.92715128760907e-05
93.45,0.010458,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.45,0.007458,1.93207343769169e-05
93.48,0.010486,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.48,0.007486,1.93932713255028e-05
93.51,0.010382,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.51,0.007382,1.91238483736123e-05
93.54,0.010366,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.54,0.007366,1.90823986887061e-05
93.57,0.010413,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.57,0.007413,1.92041571381181e-05
93.6,0.010375,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.6,0.007375,1.91057141364658e-05
93.63,0.010385,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.63,0.007385,1.91316201895322e-05
93.66,0.010398,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.66,0.007398,1.91652980585185e-05
93.69,0.01042,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.69,0.00742,1.92222913752646e-05
93.73,0.010461,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.73,0.007461,1.93285061928368e-05
93.75,0.010445,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.75,0.007445,1.92870565079306e-05
93.78,0.010404,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.78,0.007404,1.91808416903584e-05
93.81,0.010394,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.81,0.007394,1.9154935637292e-05
93.84,0.010423,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.84,0.007423,1.92300631911845e-05
93.87,0.010407,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.87,0.007407,1.91886135062783e-05
93.9,0.010407,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.9,0.007407,1.91886135062783e-05
93.93,0.010439,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.93,0.007439,1.92715128760907e-05
93.96,0.010398,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.96,0.007398,1.91652980585185e-05
93.99,0.010394,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,93.99,0.007394,1.9154935637292e-05
94.02,0.010404,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,94.02,0.007404,1.91808416903584e-05
94.05,0.01042,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,94.05,0.00742,1.92222913752646e-05
94.08,0.010458,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,94.08,0.007458,1.93207343769169e-05
94.11,0.010413,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,94.11,0.007413,1.92041571381181e-05
94.14,0.010391,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,94.14,0.007391,1.9147163821372e-05
94.17,0.010426,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,94.17,0.007426,1.92378350071044e-05
94.2,0.010448,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,94.2,0.007448,1.92948283238505e-05
94.23,0.010385,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,94.23,0.007385,1.91316201895322e-05
94.26,0.01035,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,94.26,0.00735,1.90409490037998e-05
94.29,0.010372,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,94.29,0.007372,1.90979423205459e-05
94.32,0.010442,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,94.32,0.007442,1.92792846920107e-05
94.35,0.010426,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,94.35,0.007426,1.92378350071044e-05
94.38,0.010385,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,94.38,0.007385,1.91316201895322e-05
94.41,0.010382,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,94.41,0.007382,1.91238483736123e-05
94.44,0.010448,NA,NA,"yJB262","treat","rep1",3,"eIF4G",0,94.44,0.007448,1.92948283238505e-05
