"Distance","Absorbance","Fraction.Number","Fraction.Volume.ml.","Strain","Treatment","Rep","Sample.index","Protein","Offset","Distance.adj","Absorbance.adj","Absorbance.norm"
59.82,0.010911,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.32,0.007911,3.20400537689694e-05
59.85,0.010937,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.35,0.007937,3.21453554246379e-05
59.88,0.010899,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.38,0.007899,3.19914530048147e-05
59.91,0.010896,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.41,0.007896,3.19793028137761e-05
59.94,0.010934,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.44,0.007934,3.21332052335992e-05
59.97,0.01093,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.47,0.00793,3.2117004978881e-05
60,0.010889,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.5,0.007889,3.19509523680192e-05
60.03,0.010832,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.53,0.007832,3.17200987382845e-05
60.06,0.010829,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.56,0.007829,3.17079485472458e-05
60.09,0.010721,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.59,0.007721,3.12705416698537e-05
60.12,0.010559,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.62,0.007559,3.06144313537656e-05
60.15,0.010509,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.65,0.007509,3.04119281697878e-05
60.18,0.010372,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.68,0.007372,2.98570694456886e-05
60.21,0.010375,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.71,0.007375,2.98692196367273e-05
60.24,0.010407,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.74,0.007407,2.99988216744731e-05
60.27,0.010363,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.77,0.007363,2.98206188725726e-05
60.3,0.010398,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.8,0.007398,2.99623711013571e-05
60.33,0.010331,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.83,0.007331,2.96910168348268e-05
60.36,0.010306,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.86,0.007306,2.95897652428379e-05
60.39,0.010334,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.89,0.007334,2.97031670258655e-05
60.42,0.010341,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.92,0.007341,2.97315174716224e-05
60.45,0.010385,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.95,0.007385,2.99097202735228e-05
60.48,0.010372,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,63.98,0.007372,2.98570694456886e-05
60.51,0.010328,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.01,0.007328,2.96788666437881e-05
60.54,0.010337,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.04,0.007337,2.97153172169041e-05
60.57,0.010385,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.07,0.007385,2.99097202735228e-05
60.6,0.010417,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.1,0.007417,3.00393223112686e-05
60.63,0.010429,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.13,0.007429,3.00879230754233e-05
60.66,0.010407,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.16,0.007407,2.99988216744731e-05
60.69,0.010356,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.19,0.007356,2.97922684268157e-05
60.73,0.010325,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.23,0.007325,2.96667164527495e-05
60.75,0.010388,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.25,0.007388,2.99218704645615e-05
60.78,0.01041,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.28,0.00741,3.00109718655117e-05
60.79,0.010401,19,0.586,"yJB147","treat","rep2",4,"eIF5",-3.5,64.29,0.007401,2.99745212923957e-05
60.81,0.010404,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.31,0.007404,2.99866714834344e-05
60.84,0.010391,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.34,0.007391,2.99340206556002e-05
60.87,0.010388,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.37,0.007388,2.99218704645615e-05
60.9,0.010394,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.4,0.007394,2.99461708466388e-05
60.93,0.010394,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.43,0.007394,2.99461708466388e-05
60.96,0.010375,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.46,0.007375,2.98692196367273e-05
60.99,0.010382,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.49,0.007382,2.98975700824842e-05
61.02,0.010382,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.52,0.007382,2.98975700824842e-05
61.05,0.010372,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.55,0.007372,2.98570694456886e-05
61.08,0.010385,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.58,0.007385,2.99097202735228e-05
61.11,0.010379,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.61,0.007379,2.98854198914455e-05
61.14,0.010375,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.64,0.007375,2.98692196367273e-05
61.17,0.010356,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.67,0.007356,2.97922684268157e-05
61.2,0.01028,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.7,0.00728,2.94844635871694e-05
61.23,0.010328,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.73,0.007328,2.96788666437881e-05
61.26,0.010372,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.76,0.007372,2.98570694456886e-05
61.29,0.010385,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.79,0.007385,2.99097202735228e-05
61.32,0.010369,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.82,0.007369,2.98449192546499e-05
61.35,0.010337,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.85,0.007337,2.97153172169041e-05
61.38,0.010379,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.88,0.007379,2.98854198914455e-05
61.41,0.010328,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.91,0.007328,2.96788666437881e-05
61.44,0.010372,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.94,0.007372,2.98570694456886e-05
61.47,0.010356,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,64.97,0.007356,2.97922684268157e-05
61.5,0.010385,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65,0.007385,2.99097202735228e-05
61.53,0.010375,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.03,0.007375,2.98692196367273e-05
61.56,0.010391,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.06,0.007391,2.99340206556002e-05
61.59,0.010391,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.09,0.007391,2.99340206556002e-05
61.62,0.010379,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.12,0.007379,2.98854198914455e-05
61.65,0.010423,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.15,0.007423,3.0063622693346e-05
61.68,0.01035,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.18,0.00735,2.97679680447384e-05
61.71,0.010315,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.21,0.007315,2.96262158159539e-05
61.74,0.010328,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.24,0.007328,2.96788666437881e-05
61.77,0.01036,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.27,0.00736,2.98084686815339e-05
61.8,0.010363,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.3,0.007363,2.98206188725726e-05
61.83,0.010375,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.33,0.007375,2.98692196367273e-05
61.86,0.010385,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.36,0.007385,2.99097202735228e-05
61.89,0.010388,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.39,0.007388,2.99218704645615e-05
61.92,0.01041,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.42,0.00741,3.00109718655117e-05
61.95,0.010394,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.45,0.007394,2.99461708466388e-05
61.98,0.010423,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.48,0.007423,3.0063622693346e-05
62.01,0.010398,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.51,0.007398,2.99623711013571e-05
62.04,0.010452,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.54,0.007452,3.01810745400531e-05
62.07,0.010458,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.57,0.007458,3.02053749221304e-05
62.1,0.01041,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.6,0.00741,3.00109718655117e-05
62.13,0.010417,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.63,0.007417,3.00393223112686e-05
62.16,0.010398,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.66,0.007398,2.99623711013571e-05
62.19,0.010356,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.69,0.007356,2.97922684268157e-05
62.22,0.010369,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.72,0.007369,2.98449192546499e-05
62.25,0.010337,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.75,0.007337,2.97153172169041e-05
62.29,0.01036,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.79,0.00736,2.98084686815339e-05
62.31,0.010375,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.81,0.007375,2.98692196367273e-05
62.34,0.010321,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.84,0.007321,2.96505161980312e-05
62.37,0.010144,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.87,0.007144,2.89336549267498e-05
62.4,0.009985,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.9,0.006985,2.82896948017003e-05
62.43,0.009973,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.93,0.006973,2.82410940375457e-05
62.46,0.009874,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.96,0.006874,2.78401377332696e-05
62.49,0.009843,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,65.99,0.006843,2.77145857592033e-05
62.52,0.009884,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.02,0.006884,2.78806383700652e-05
62.55,0.009893,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.05,0.006893,2.79170889431812e-05
62.58,0.009919,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.08,0.006919,2.80223905988496e-05
62.61,0.009903,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.11,0.006903,2.79575895799767e-05
62.64,0.009862,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.14,0.006862,2.77915369691149e-05
62.67,0.009877,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.17,0.006877,2.78522879243083e-05
62.7,0.009909,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.2,0.006909,2.79818899620541e-05
62.73,0.009893,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.23,0.006893,2.79170889431812e-05
62.76,0.009906,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.26,0.006906,2.79697397710154e-05
62.79,0.009846,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.29,0.006846,2.7726735950242e-05
62.82,0.009865,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.32,0.006865,2.78036871601536e-05
62.85,0.009827,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.35,0.006827,2.76497847403305e-05
62.88,0.009915,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.38,0.006915,2.80061903441314e-05
62.91,0.009934,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.41,0.006934,2.8083141554043e-05
62.94,0.00989,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.44,0.00689,2.79049387521425e-05
62.97,0.0099,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.47,0.0069,2.79454393889381e-05
63,0.009944,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.5,0.006944,2.81236421908385e-05
63.03,0.009925,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.53,0.006925,2.8046690980927e-05
63.06,0.009903,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.56,0.006903,2.79575895799767e-05
63.09,0.009808,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.59,0.006808,2.75728335304189e-05
63.12,0.00983,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.62,0.00683,2.76619349313691e-05
63.15,0.009871,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.65,0.006871,2.78279875422309e-05
63.18,0.009846,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.68,0.006846,2.7726735950242e-05
63.21,0.009865,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.71,0.006865,2.78036871601536e-05
63.24,0.009855,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.74,0.006855,2.7763186523358e-05
63.27,0.009849,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.77,0.006849,2.77388861412807e-05
63.3,0.009868,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.8,0.006868,2.78158373511923e-05
63.33,0.009865,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.83,0.006865,2.78036871601536e-05
63.36,0.009868,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.86,0.006868,2.78158373511923e-05
63.39,0.009874,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.89,0.006874,2.78401377332696e-05
63.42,0.009865,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.92,0.006865,2.78036871601536e-05
63.45,0.009871,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.95,0.006871,2.78279875422309e-05
63.48,0.009884,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,66.98,0.006884,2.78806383700652e-05
63.51,0.009906,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.01,0.006906,2.79697397710154e-05
63.54,0.009947,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.04,0.006947,2.81357923818772e-05
63.57,0.009871,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.07,0.006871,2.78279875422309e-05
63.6,0.009865,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.1,0.006865,2.78036871601536e-05
63.63,0.009814,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.13,0.006814,2.75971339124962e-05
63.66,0.009722,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.16,0.006722,2.7224528053977e-05
63.69,0.009598,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.19,0.006598,2.67223201577121e-05
63.72,0.0095,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.22,0.0065,2.63254139171156e-05
63.75,0.009497,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.25,0.006497,2.63132637260769e-05
63.78,0.009462,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.28,0.006462,2.61715114972924e-05
63.81,0.009392,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.31,0.006392,2.58880070397235e-05
63.84,0.009383,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.34,0.006383,2.58515564666075e-05
63.87,0.009376,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.37,0.006376,2.58232060208506e-05
63.9,0.009322,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.4,0.006322,2.56045025821546e-05
63.94,0.009421,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.44,0.006421,2.60054588864306e-05
63.96,0.009421,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.46,0.006421,2.60054588864306e-05
63.99,0.009449,20,0.586,"yJB147","treat","rep2",4,"eIF5",-3.5,67.49,0.006449,2.61188606694582e-05
63.99,0.009462,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.49,0.006462,2.61715114972924e-05
64.02,0.009437,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.52,0.006437,2.60702599053035e-05
64.05,0.009408,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.55,0.006408,2.59528080585964e-05
64.08,0.009386,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.58,0.006386,2.58637066576461e-05
64.11,0.009402,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.61,0.006402,2.59285076765191e-05
64.14,0.009386,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.64,0.006386,2.58637066576461e-05
64.17,0.009446,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.67,0.006446,2.61067104784195e-05
64.2,0.009484,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.7,0.006484,2.62606128982427e-05
64.23,0.00944,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.73,0.00644,2.60824100963422e-05
64.26,0.009398,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.76,0.006398,2.59123074218008e-05
64.29,0.009376,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.79,0.006376,2.58232060208506e-05
64.32,0.009373,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.82,0.006373,2.58110558298119e-05
64.35,0.009427,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.85,0.006427,2.6029759268508e-05
64.38,0.009446,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.88,0.006446,2.61067104784195e-05
64.41,0.009392,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.91,0.006392,2.58880070397235e-05
64.44,0.009427,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.94,0.006427,2.6029759268508e-05
64.47,0.009392,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,67.97,0.006392,2.58880070397235e-05
64.5,0.009383,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68,0.006383,2.58515564666075e-05
64.53,0.009408,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.03,0.006408,2.59528080585964e-05
64.56,0.009427,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.06,0.006427,2.6029759268508e-05
64.59,0.009383,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.09,0.006383,2.58515564666075e-05
64.62,0.009379,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.12,0.006379,2.58353562118893e-05
64.65,0.009421,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.15,0.006421,2.60054588864306e-05
64.68,0.009449,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.18,0.006449,2.61188606694582e-05
64.71,0.009449,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.21,0.006449,2.61188606694582e-05
64.74,0.009414,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.24,0.006414,2.59771084406737e-05
64.77,0.009417,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.27,0.006417,2.59892586317124e-05
64.8,0.009392,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.3,0.006392,2.58880070397235e-05
64.83,0.009389,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.33,0.006389,2.58758568486848e-05
64.86,0.009417,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.36,0.006417,2.59892586317124e-05
64.89,0.009405,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.39,0.006405,2.59406578675577e-05
64.92,0.009446,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.42,0.006446,2.61067104784195e-05
64.95,0.009449,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.45,0.006449,2.61188606694582e-05
64.98,0.009392,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.48,0.006392,2.58880070397235e-05
65.01,0.009402,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.51,0.006402,2.59285076765191e-05
65.05,0.009405,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.55,0.006405,2.59406578675577e-05
65.07,0.00943,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.57,0.00643,2.60419094595466e-05
65.1,0.009424,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.6,0.006424,2.60176090774693e-05
65.13,0.009373,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.63,0.006373,2.58110558298119e-05
65.16,0.009367,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.66,0.006367,2.57867554477346e-05
65.19,0.009424,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.69,0.006424,2.60176090774693e-05
65.22,0.009405,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.72,0.006405,2.59406578675577e-05
65.25,0.009408,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.75,0.006408,2.59528080585964e-05
65.28,0.009468,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.78,0.006468,2.61958118793698e-05
65.31,0.009478,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.81,0.006478,2.62363125161653e-05
65.34,0.009424,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.84,0.006424,2.60176090774693e-05
65.37,0.009408,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.87,0.006408,2.59528080585964e-05
65.4,0.009414,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.9,0.006414,2.59771084406737e-05
65.43,0.009408,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.93,0.006408,2.59528080585964e-05
65.46,0.009354,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.96,0.006354,2.57341046199003e-05
65.49,0.009446,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,68.99,0.006446,2.61067104784195e-05
65.52,0.009433,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.02,0.006433,2.60540596505853e-05
65.55,0.009414,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.05,0.006414,2.59771084406737e-05
65.58,0.009408,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.08,0.006408,2.59528080585964e-05
65.61,0.009348,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.11,0.006348,2.5709804237823e-05
65.64,0.009395,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.14,0.006395,2.59001572307622e-05
65.67,0.009392,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.17,0.006392,2.58880070397235e-05
65.7,0.009373,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.2,0.006373,2.58110558298119e-05
65.73,0.009408,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.23,0.006408,2.59528080585964e-05
65.76,0.009389,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.26,0.006389,2.58758568486848e-05
65.79,0.009208,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.29,0.006208,2.51427953226851e-05
65.82,0.009072,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.32,0.006072,2.45919866622655e-05
65.85,0.009011,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.35,0.006011,2.43449327778126e-05
65.88,0.009015,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.38,0.006015,2.43611330325308e-05
65.92,0.008958,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.42,0.005958,2.41302794027961e-05
65.94,0.008913,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.44,0.005913,2.39480265372161e-05
65.97,0.008951,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.47,0.005951,2.41019289570392e-05
66,0.008973,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.5,0.005973,2.41910303579894e-05
66.03,0.009015,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.53,0.006015,2.43611330325308e-05
66.06,0.008958,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.56,0.005958,2.41302794027961e-05
66.09,0.008948,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.59,0.005948,2.40897787660005e-05
66.12,0.008913,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.62,0.005913,2.39480265372161e-05
66.15,0.008961,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.65,0.005961,2.41424295938347e-05
66.18,0.008967,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.68,0.005967,2.41667299759121e-05
66.21,0.008907,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.71,0.005907,2.39237261551387e-05
66.24,0.008894,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.74,0.005894,2.38710753273045e-05
66.27,0.008919,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.77,0.005919,2.39723269192934e-05
66.3,0.008942,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.8,0.005942,2.40654783839232e-05
66.33,0.009027,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.83,0.006027,2.44097337966855e-05
66.36,0.009005,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.86,0.006005,2.43206323957352e-05
66.39,0.008964,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.89,0.005964,2.41545797848734e-05
66.42,0.008961,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.92,0.005961,2.41424295938347e-05
66.45,0.008945,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.95,0.005945,2.40776285749618e-05
66.48,0.008992,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,69.98,0.005992,2.4267981567901e-05
66.51,0.008942,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,70.01,0.005942,2.40654783839232e-05
66.54,0.00897,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,70.04,0.00597,2.41788801669508e-05
66.57,0.008942,NA,NA,"yJB147","treat","rep2",4,"eIF5",-3.5,70.07,0.005942,2.40654783839232e-05
